LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.1083341,41.2473968,414A,Blackhawk Lane,,STRATFORD,,,,6019010003,af345d168a1e5330
-73.1097704,41.2450244,85A,SOUTH Trail,,STRATFORD,,,,6019040001,932be6bb8170a2c6
-73.1298634,41.2005076,925,LONGBROOK Ave,,STRATFORD,,,,4011210004,553448fa7adb7d8b
-73.1100928,41.2654422,70D,RIVER BEND Road,,STRATFORD,,,,6022020004,33627be5ad6ba17f
-73.1126376,41.2668984,97C,PENNY MEADOW Lane,,STRATFORD,,,,6022020004,35293be020c9950c
-73.1413288,41.1965574,1700,BROADBRIDGE Ave,,STRATFORD,,,,3010200003,af012b67b998a5e2
-73.1412723,41.1966035,1700,BROADBRIDGE Ave,,STRATFORD,,,,3010200003,998085d4554c08b4
-73.1106072,41.2669865,113B,FIDDLER GREEN Road,,STRATFORD,,,,6022020004,bb21b36734e2855f
-73.1160824,41.2524824,733A,QUINNIPIAC Lane,,STRATFORD,,,,6020020003,e8e58b468ab77c3c
-73.1278683,41.2350817,11,ENRICA RITA Way,,STRATFORD,,,,4017190005,64359fe835dac8db
-73.1277709,41.2348763,13,ENRICA RITA Way,,STRATFORD,,,,4017190005,2893e93c3267acca
-73.1196688,41.2366263,308,HICKORY WOODS Lane,,STRATFORD,,,,5017030005,bbae735b8fe49e2d
-73.1268328,41.1801353,50,Birdseye St,,STRATFORD,,,,5007020007,2234763a93d1ba01
-73.1549061,41.2012323,235,HENRY Ave,,STRATFORD,,,,2011090001,322ea6a5872906c4
-73.1098096,41.2460297,82B,SEMINOLE Lane,,STRATFORD,,,,6019040001,8a9f3ec35b192f7f
-73.1537944,41.2010473,235,HENRY Ave,,STRATFORD,,,,2011090001,2559d136f10dffdc
-73.1105538,41.264673,50D,WEDGEWOOD Road,,STRATFORD,,,,6022020004,d395607066f2933c
-73.1565687,41.201717,655,SUCCESS Ave,,STRATFORD,,,,2011040002,250d8664b67a1289
-73.1562912,41.2017397,655,SUCCESS Ave,,STRATFORD,,,,2011040002,7ecc91d7e18ddd87
-73.1112043,41.2534671,583B,SIOUX Lane,,STRATFORD,,,,6020020003,92069a4a427d60c3
-73.1259227,41.1820397,20,HARBOUR VIEW Place,,STRATFORD,,,,5007020005,505e2cefb6ba7961
-73.1414754,41.1882942,12,MIRANDA Lane,,STRATFORD,,,,3008100056,5e964e690c01f4a1
-73.1414419,41.1882636,13,MIRANDA Lane,,STRATFORD,,,,3008100056,8694af031dd85567
-73.1279967,41.2345011,17,ENRICA RITA Way,,STRATFORD,,,,4017190005,01b8a4bea791b286
-73.1167661,41.162786,115,SHORT BEACH Road,,STRATFORD,,,,6004010003,de5b1ee3261a281b
-73.1168446,41.1628133,115,SHORT BEACH Road,,STRATFORD,,,,6004010003,a396ad3d09b1b58f
-73.1168646,41.1627039,115,SHORT BEACH Road,,STRATFORD,,,,6004010003,2ab7ae7b4f00d18f
-73.1541338,41.2009966,235,HENRY Ave,,STRATFORD,,,,2011090001,5cec92194652b0e9
-73.1139233,41.2486112,144B,Bolbone Lane,,STRATFORD,,,,6019010003,db797132146200b7
-73.1120081,41.2669271,82B,RIVER BEND Road,,STRATFORD,,,,6022020004,32465be4c44be6cd
-73.1129382,41.1701949,238,Breakers Lane,,STRATFORD,,,,6005010003,2f2ab1c786cc21b8
-73.1172106,41.1981782,66,FERRY Court,,STRATFORD,,,,5010080001,263db51ce4fb756c
-73.1541085,41.2010812,235,HENRY Ave,,STRATFORD,,,,2011090001,0939db9d233ccf98
-73.1542819,41.2011013,235,HENRY Ave,,STRATFORD,,,,2011090001,288c39400a3426e1
-73.1542365,41.201006,235,HENRY Ave,,STRATFORD,,,,2011090001,997e35d090a54044
-73.1548304,41.2010185,235,HENRY Ave,,STRATFORD,,,,2011090001,e12a91aa4dfb7487
-73.1171081,41.1613978,1165,STRATFORD Road,,STRATFORD,,,,5003020004,11f066469f381dc8
-73.1140205,41.1696356,117,Breakers Lane,,STRATFORD,,,,6005010003,725055fd064a0426
-73.1620462,41.2187111,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,50f67baec7fcec93
-73.1620992,41.2184786,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,1721f96055ea6d22
-73.1622775,41.2194848,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,49d4862c094d8a96
-73.1542193,41.2006372,235,HENRY Ave,,STRATFORD,,,,2011090001,f6c1520c728c1cd2
-73.1405099,41.1886051,26,MIRANDA Lane,,STRATFORD,,,,3008100056,047b4fad6d837b0b
-73.1105913,41.2652688,71C,RIVER BEND Road,,STRATFORD,,,,6022020004,1ae2f5d189638ec7
-73.1107799,41.2571404,13,MAPLE OAK Drive,,STRATFORD,,,,6021060008,edfa8b11746809d2
-73.1464161,41.2351546,707,HAWLEY Lane,,STRATFORD,,,,3017030069,9eed3c710358c727
-73.1121651,41.2448619,294B,Agawam Lane,,STRATFORD,,,,6019030001,469be8f718a9c029
-73.1276784,41.2346503,15,ENRICA RITA Way,,STRATFORD,,,,4017190005,43df5fbcba6a25f2
-73.15658,41.2021917,685,SUCCESS Ave,,STRATFORD,,,,2011040003,e439a87fee9c8588
-73.1114532,41.2660476,58D,WEDGEWOOD Road,,STRATFORD,,,,6022020004,f3c1563087a1381a
-73.1266196,41.1809426,50,Birdseye St,,STRATFORD,,,,5007020007,33579572b6f96fda
-73.1103827,41.2541655,587A,Arapaho Lane,,STRATFORD,,,,6020020003,7c0e3af4a2ccbe41
-73.1142982,41.2487334,186B,Apache Lane,,STRATFORD,,,,6019010003,51431c7613d03a96
-73.1401004,41.1977574,310,Booth St,,STRATFORD,,,,3010120028,246cd55cd7dd6379
-73.1104553,41.2555414,526B,CHAPOKELE Lane,,STRATFORD,,,,6020010001,0d3ac3b1d0356a7e
-73.1621897,41.2192048,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,eeb8b4e0864d093d
-73.162239,41.2188181,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,19498054f40685c8
-73.1105274,41.2514226,603B,CHEROKEE Lane,,STRATFORD,,,,6020020003,b64fc3c971f3800d
-73.1127316,41.2669396,97A,PENNY MEADOW Lane,,STRATFORD,,,,6022020004,2a10cb48c6d6fbd2
-73.1107668,41.2650862,52D,WEDGEWOOD Road,,STRATFORD,,,,6022020004,75ea87d93e41eaaf
-73.1418409,41.19646,1700,BROADBRIDGE Ave,,STRATFORD,,,,3010200003,6dd251bd4a0dd681
-73.1100179,41.2576209,39,MAPLE OAK Drive,,STRATFORD,,,,6021060008,2cc719773a0f7eff
-73.1108869,41.2546847,565A,PEQUOT Lane,,STRATFORD,,,,6020020003,9109e76b202f68ff
-73.1109875,41.2541216,586B,PEQUOT Lane,,STRATFORD,,,,6020020003,39b26252ddf1bb37
-73.1163153,41.2462486,209A,Acorn Lane,,STRATFORD,,,,6019010003,328dccf0313dead8
-73.1017895,41.2549925,125,WARNER HILL Road,,STRATFORD,,,,7021060001,bf80d4a90366cc37
-73.1168496,41.1625041,115,SHORT BEACH Road,,STRATFORD,,,,6004010003,e5d812bdaea7a09e
-73.1173331,41.1979955,74,FERRY Court,,STRATFORD,,,,5010080001,e7bac171f57cba3d
-73.1097723,41.2635563,25C,HAPPY HOLLOW Circle,,STRATFORD,,,,6022020004,fda9dc6df4ee31a6
-73.1085796,41.2629392,32B,HAPPY HOLLOW Circle,,STRATFORD,,,,6022020004,619e6200f3aacb9b
-73.1565763,41.2021128,685,SUCCESS Ave,,STRATFORD,,,,2011040003,cf19d5e3d427ae62
-73.1278899,41.2345935,16,ENRICA RITA Way,,STRATFORD,,,,4017190005,d0c596e271c0a196
-73.1144625,41.2479961,155A,Apache Lane,,STRATFORD,,,,6019010003,27157056d7525836
-73.1416636,41.1959912,1700,BROADBRIDGE Ave,,STRATFORD,,,,3010200003,4f5055b1ef729198
-73.1118883,41.2560734,536A,NARRAGANSET Lane,,STRATFORD,,,,6020010001,92561c5a84b3a682
-73.1001789,41.2431627,310,Bar Harbour Road,,STRATFORD,,,,7018030001,23069cb4895715aa
-73.1620265,41.218713,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,f14edf88f4e0edbd
-73.0993794,41.2436902,409,Bar Harbour Road,,STRATFORD,,,,7018030001,57b8278021e2215d
-73.1140157,41.1697387,115,Breakers Lane,,STRATFORD,,,,6005010003,264969f799be5e68
-73.1454841,41.2360583,1,HAWLEY Glen,,STRATFORD,,,,3017030068,93f6cf5878cacb83
-73.1459077,41.2358886,10,HAWLEY Glen,,STRATFORD,,,,3017030068,8a7984df725a9f8a
-73.1107435,41.2581131,31,MAPLE OAK Drive,,STRATFORD,,,,6021060008,4e7683a297d58602
-73.1096424,41.2583009,27,MAPLE OAK Drive,,STRATFORD,,,,6021060008,43aa6c6a979ea26b
-73.1129802,41.2452934,286B,Agawam Lane,,STRATFORD,,,,6019030001,2f8b83a69c6fb05d
-73.1103389,41.2473934,73A,DAKOTA Lane,,STRATFORD,,,,6019040001,50c65eb36d5e3886
-73.0996836,41.2429931,204,Bar Harbour Road,,STRATFORD,,,,7018030001,5e756639f0c56d1c
-73.0983287,41.2437832,501,Bar Harbour Road,,STRATFORD,,,,7018030001,dcab48cd0142f711
-73.0985202,41.243327,506,Bar Harbour Road,,STRATFORD,,,,7018030001,e15ca0de6817a8ac
-73.098546,41.2432716,507,Bar Harbour Road,,STRATFORD,,,,7018030001,92f62859f1fef134
-73.0985958,41.243136,508,Bar Harbour Road,,STRATFORD,,,,7018030001,95d6151354331221
-73.0984899,41.2441469,605,Bar Harbour Road,,STRATFORD,,,,7018030001,5a4a95d54d6e886b
-73.0980247,41.2440411,609,Bar Harbour Road,,STRATFORD,,,,7018030001,0283861ea49a9360
-73.1362797,41.1922436,40,California St,,STRATFORD,,,,4009080003,01be8df349c727bc
-73.1363995,41.1921975,40,California St,,STRATFORD,,,,4009080003,be95678d4c28a9a2
-73.1362663,41.1925211,40,California St,,STRATFORD,,,,4009080003,4615e264da3b4a5f
-73.1359153,41.1920915,40,California St,,STRATFORD,,,,4009080003,7d1e2f11add2d7eb
-73.1362519,41.1921184,40,California St,,STRATFORD,,,,4009080003,5d364c9afbeac66c
-73.1500514,41.1909337,163C,OTIS St,,STRATFORD,,,,2009100030,7148ca171cd2ee5b
-73.1624667,41.2195295,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,fe0526417e169b3b
-73.1620017,41.2185037,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,0320de6ff2dc589d
-73.109284,41.2467131,404B,MONTAUK Lane,,STRATFORD,,,,6019040001,8bf15442f27b144c
-73.1331893,41.1481692,68,SHORELINE Drive,,STRATFORD,,,,4001070001,3f1bac44ee933877
-73.1124803,41.2514942,613B,CHEROKEE Lane,,STRATFORD,,,,6020020003,3ac81a03ad1c62ca
-73.1147726,41.2472991,151B,SOUTH Lane,,STRATFORD,,,,6019010003,180fd64343bd5063
-73.1144842,41.2469686,227A,SOUTH Lane,,STRATFORD,,,,6019030001,99b1707353430e42
-73.1149006,41.2469206,226B,SOUTH Lane,,STRATFORD,,,,6019030001,355f408603d341f4
-73.1159774,41.2469793,206A,Acorn Lane,,STRATFORD,,,,6019010003,3dad0df972e1a693
-73.135926,41.1920769,40,California St,,STRATFORD,,,,4009080003,c74b1e79b82a5899
-73.1010361,41.2548073,125,WARNER HILL Road,,STRATFORD,,,,7021060001,5294b62c559a7c73
-73.1010789,41.2545478,125,WARNER HILL Road,,STRATFORD,,,,7021060001,72edf94650556734
-73.1565808,41.2022,685,SUCCESS Ave,,STRATFORD,,,,2011040003,d657919cb513fcd2
-73.1549583,41.2011044,235,HENRY Ave,,STRATFORD,,,,2011090001,257acdf52afcb4b9
-73.1266542,41.1822183,11,HARBOUR VIEW Place,,STRATFORD,,,,5007020005,4af064590afd30e6
-73.099858,41.242955,203,Bar Harbour Road,,STRATFORD,,,,7018030001,4265c097d7a2bcfd
-73.1135403,41.2542251,781A,NORTH Trail,,STRATFORD,,,,6020020003,f2363f8166c6eae0
-73.1128306,41.2470109,138A,Bison Lane,,STRATFORD,,,,6019010003,f834ae3707fef9ea
-73.1134236,41.2487975,165A,Bison Lane,,STRATFORD,,,,6019010003,4635bf3e60f009a3
-73.1266644,41.1813694,29,HARBOUR VIEW Place,,STRATFORD,,,,5007020005,fffd1c8e805d5c63
-73.1259236,41.1819829,21,HARBOUR VIEW Place,,STRATFORD,,,,5007020005,43c36acbb8532eea
-73.162263,41.2190415,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,faba5fe8cffa7a8a
-73.1564279,41.2017137,655,SUCCESS Ave,,STRATFORD,,,,2011040002,badde94e6f46a60e
-73.1414827,41.1965008,1700,BROADBRIDGE Ave,,STRATFORD,,,,3010200003,f4fc858cf83ba574
-73.1012236,41.2543579,125,WARNER HILL Road,,STRATFORD,,,,7021060001,6bb2a7edbdbfba09
-73.1012496,41.2543578,125,WARNER HILL Road,,STRATFORD,,,,7021060001,e82ef031e0adab1e
-73.1003434,41.2548437,125,WARNER HILL Road,,STRATFORD,,,,7021060001,cdb7ce77b63252d7
-73.1004904,41.2543938,125,WARNER HILL Road,,STRATFORD,,,,7021060001,22cb6626333e7c4d
-73.127037,41.1801334,50,Birdseye St,,STRATFORD,,,,5007020007,70e1fd73a5246255
-73.1263884,41.1804136,50,Birdseye St,,STRATFORD,,,,5007020007,ba522a39c7e09a6e
-73.1269239,41.1801167,50,Birdseye St,,STRATFORD,,,,5007020007,67bd16472f73169a
-73.1265361,41.1801212,50,Birdseye St,,STRATFORD,,,,5007020007,b21f34329422eff6
-73.1269239,41.1801051,50,Birdseye St,,STRATFORD,,,,5007020007,d7db3a650df08ba6
-73.126922,41.1803247,50,Birdseye St,,STRATFORD,,,,5007020007,adf312ca3d1bd9d0
-73.1267627,41.1809776,50,Birdseye St,,STRATFORD,,,,5007020007,82c1dba09596d50b
-73.1115317,41.2661935,58A,WEDGEWOOD Road,,STRATFORD,,,,6022020004,01b9b073cd5b3471
-73.1144915,41.2485517,187A,Apache Lane,,STRATFORD,,,,6019010003,97cfb2ae6d7d8bb9
-73.1296431,41.2005671,925,LONGBROOK Ave,,STRATFORD,,,,4011210004,acfb338c2a9ce8a6
-73.130114,41.2005859,925,LONGBROOK Ave,,STRATFORD,,,,4011210004,dbb3716175bdca63
-73.1138056,41.2457006,262B,Agawam Lane,,STRATFORD,,,,6019010003,9b82ae2632f8c86a
-73.1170425,41.1627398,115,SHORT BEACH Road,,STRATFORD,,,,6004010003,070a88e7141bb1d8
-73.1619687,41.2184496,3699,BROADBRIDGE Ave,,STRATFORD,,,,1014020001,0dc4a1e31a269c35
-73.1107647,41.2654916,73B,RIVER BEND Road,,STRATFORD,,,,6022020004,394f8b50b25d1482
-73.1126932,41.2448516,289A,Agawam Lane,,STRATFORD,,,,6019030001,4224eb8a64fa0570
-73.12673,41.2003181,10,PATTERSON Ave,,STRATFORD,,,,5010010001,8e91ce4f2cc27543
-73.1121562,41.1693714,165,Breakers Lane,,STRATFORD,,,,6005010003,17e33a44e1754f9a
-73.1104223,41.2662567,74A,RIVER BEND Road,,STRATFORD,,,,6022020004,869d269005c09718
-73.1009427,41.2551451,125,WARNER HILL Road,,STRATFORD,,,,7021060001,c4bb19cb18872b62
-73.1131264,41.1702619,232,Breakers Lane,,STRATFORD,,,,6005010003,ae3ccb66fc059cc3
-73.1101955,41.2631652,24C,HAPPY HOLLOW Circle,,STRATFORD,,,,6022020004,81b2e8f33b568282
-73.129427,41.2005721,925,LONGBROOK Ave,,STRATFORD,,,,4011210004,23e136e13226e4b8
-73.1107876,41.2471125,91B,MIDWOOD Trail,,STRATFORD,,,,6019040001,5e7c695a3ab3e3a2
-73.1121454,41.2468048,173B,CEDAR BARK Lane,,STRATFORD,,,,6019010003,cd609f2f46b9df5a
-73.1466654,41.2352013,707,HAWLEY Lane,,STRATFORD,,,,3017030069,f1af839c358e3fa6
-73.1466672,41.2351455,707,HAWLEY Lane,,STRATFORD,,,,3017030069,d7f25a22ca3d075f
-73.1464159,41.2350834,707,HAWLEY Lane,,STRATFORD,,,,3017030069,6cc29d82b4930f10
-73.099254,41.2431152,208,Bar Harbour Road,,STRATFORD,,,,7018030001,24b91e2a567a6b15
-73.1127575,41.2475992,121B,CAYUGA Lane,,STRATFORD,,,,6019010003,8dcc994f0e914091
-73.127036,41.1806376,50,Birdseye St,,STRATFORD,,,,5007020007,c4f857247fbb9b12
-73.1115135,41.2486207,36A,Algonquin Lane,,STRATFORD,,,,6019010003,86d933a9a5e0c9ea
-73.131339,41.1482691,6-T,SHORELINE Drive,,STRATFORD,,,,4001070001,f29f045687880deb
-73.114205,41.2543807,633A,Old KNIFE Lane,,STRATFORD,,,,6020010001,df96eba16e0ce509
-73.1416338,41.1961,1700,BROADBRIDGE Ave,,STRATFORD,,,,3010200003,db88e2c0b36e9cd6
-73.1415231,41.1959973,1700,BROADBRIDGE Ave,,STRATFORD,,,,3010200003,ff6ceb7734c990de
-73.1499552,41.1906764,163F,OTIS St,,STRATFORD,,,,2009100030,ab66f9ab64d7565b
-73.1459607,41.2357547,11,HAWLEY Glen,,STRATFORD,,,,3017030068,43e6cb977e9d25c6
-73.1016375,41.2554927,125,WARNER HILL Road,,STRATFORD,,,,7021060001,e22171d2be346bd2
-73.1015679,41.2554013,125,WARNER HILL Road,,STRATFORD,,,,7021060001,7dc4cfe34b1383f6
-73.1270452,41.1807869,50,Birdseye St,,STRATFORD,,,,5007020007,4ec56d74da0cf433
-73.1272422,41.1806794,50,Birdseye St,,STRATFORD,,,,5007020007,79707a1847e61b57
-73.1121609,41.2475202,128B,CAYUGA Lane,,STRATFORD,,,,6019010003,d056f277d1f7a2ae
-73.1128881,41.2485235,167B,CAYUGA Lane,,STRATFORD,,,,6019010003,df2c636ac813b419
-73.1537623,41.2009523,235,HENRY Ave,,STRATFORD,,,,2011090001,0704fb838179aacc
-73.1537148,41.2010573,235,HENRY Ave,,STRATFORD,,,,2011090001,ae5b14948e3917dc
-73.153853,41.2009657,235,HENRY Ave,,STRATFORD,,,,2011090001,efb66a7e5e5aa919
-73.1078052,41.247403,392B,OTTOWA Lane,,STRATFORD,,,,6019010003,c078a68d95a4cbee
-73.1000518,41.243508,403,Bar Harbour Road,,STRATFORD,,,,7018030001,c18691f9e0b2f132
-73.1099287,41.2670227,112D,FIDDLER GREEN Road,,STRATFORD,,,,6022020004,f35d7a962ed2bd43
-73.1334118,41.1482372,72,SHORELINE Drive,,STRATFORD,,,,4001070001,7cd330df06a8219b
-73.1338344,41.1484011,80,SHORELINE Drive,,STRATFORD,,,,4001070001,67f04a26536a5511
-73.1082135,41.2476345,413A,Blackhawk Lane,,STRATFORD,,,,6019010003,2d9c1d4323354110
-73.1115226,41.2446245,291B,CEDAR BARK Lane,,STRATFORD,,,,6019010003,93c2a28f828df0fc
-73.1538869,41.2010592,235,HENRY Ave,,STRATFORD,,,,2011090001,6c3a9ca2ad06ef18
-73.1365237,41.1492723,140,West BEACH Drive,,STRATFORD,,,,4001050026,56e6e06fe03ea85a
-73.1364092,41.149239,138,West BEACH Drive,,STRATFORD,,,,4001050026,4f4dd63bc4230d40
-73.1362877,41.1492155,136,West BEACH Drive,,STRATFORD,,,,4001050026,c10249123e69cbb1
-73.1361902,41.1492094,134,West BEACH Drive,,STRATFORD,,,,4001050026,8e16b6e42c19b9c4
-73.1360802,41.1491768,132,West BEACH Drive,,STRATFORD,,,,4001050026,2712e29a834ecafc
-73.1359735,41.1491303,130,West BEACH Drive,,STRATFORD,,,,4001050026,a3bafbc83da5a1c0
-73.135881,41.1491036,128,West BEACH Drive,,STRATFORD,,,,4001050026,6d7c402faa155865
-73.1357469,41.1490534,126,West BEACH Drive,,STRATFORD,,,,4001050026,9e8a0f66094db6db
-73.1355385,41.148979,122,West BEACH Drive,,STRATFORD,,,,4001050026,2c60ce16c4d53b87
-73.1354393,41.1489407,120,West BEACH Drive,,STRATFORD,,,,4001050026,fe8bbe32adac02a5
-73.1353285,41.1489115,118,West BEACH Drive,,STRATFORD,,,,4001050026,007ced7b454a4226
-73.1352102,41.1488741,116,West BEACH Drive,,STRATFORD,,,,4001050026,ce1b6123a95de66c
-73.1351201,41.148837,114,West BEACH Drive,,STRATFORD,,,,4001050026,4c24db9ae3862968
-73.1350072,41.1487969,112,West BEACH Drive,,STRATFORD,,,,4001050026,7efb761419b5b312
-73.1348927,41.1487636,110,West BEACH Drive,,STRATFORD,,,,4001050026,da6fe4590664b2c2
-73.1347889,41.1487247,108,West BEACH Drive,,STRATFORD,,,,4001050026,c667c42954274396
-73.1346859,41.1486823,106,West BEACH Drive,,STRATFORD,,,,4001050026,ab62b4ab531ac9ae
-73.1345797,41.1486537,104,West BEACH Drive,,STRATFORD,,,,4001050026,b263933542b7312a
-73.1344735,41.1486251,102,West BEACH Drive,,STRATFORD,,,,4001050026,b9568b78886f75e2
-73.134304,41.1485453,98,West BEACH Drive,,STRATFORD,,,,4001050026,69a953ac1927e837
-73.1341713,41.1485095,96,West BEACH Drive,,STRATFORD,,,,4001050026,f3633edc02d7b559
-73.1349555,41.1484981,107,West BEACH Drive,,STRATFORD,,,,4001050026,abf6b313a28de939
-73.1355782,41.1487317,121,West BEACH Drive,,STRATFORD,,,,4001050026,dd3b18626b2c6708
-73.135711,41.1487674,123,West BEACH Drive,,STRATFORD,,,,4001050026,fdef65037f12673a
-73.1363472,41.1489637,137,West BEACH Drive,,STRATFORD,,,,4001050026,41622718ebb994b3
-73.1555679,41.2016482,16,Bodine Court,,STRATFORD,,,,2011090022,070098b40b4ed2d7
-73.1554908,41.2016022,14,Bodine Court,,STRATFORD,,,,2011090022,b3bb0c2feaa37483
-73.1552817,41.2016096,32,Bodine Court,,STRATFORD,,,,2011090022,27a66114d50f5a60
-73.1552121,41.2015717,30,Bodine Court,,STRATFORD,,,,2011090022,fb7662ae5a5ced3a
-73.154985,41.2015624,48,Bodine Court,,STRATFORD,,,,2011090022,35d3a05b93c1e569
-73.1549063,41.2015233,46,Bodine Court,,STRATFORD,,,,2011090022,853122176f8c6eb5
-73.1546092,41.2015045,64,Bodine Court,,STRATFORD,,,,2011090022,e5619d44d0e3ff8c
-73.1545682,41.2015583,66,Bodine Court,,STRATFORD,,,,2011090022,b4f8262107054067
-73.154404,41.2014555,80,Bodine Court,,STRATFORD,,,,2011090022,fff23ec03c02cde0
-73.1543589,41.2015135,82,Bodine Court,,STRATFORD,,,,2011090022,70c0bff62be03abe
-73.1540378,41.2015294,100,Bodine Court,,STRATFORD,,,,2011090022,e8af24cdcb20680d
-73.1539818,41.2015005,98,Bodine Court,,STRATFORD,,,,2011090022,f8df1cbe655b115e
-73.1542297,41.2016479,88,Bodine Court,,STRATFORD,,,,2011090022,e60944605fce4e66
-73.1541945,41.2016906,90,Bodine Court,,STRATFORD,,,,2011090022,829de61cd79e9317
-73.1546291,41.2017919,49,Baird Court,,STRATFORD,,,,2011090022,84c1d64a99ed1ef9
-73.1545676,41.2017599,47,Baird Court,,STRATFORD,,,,2011090022,67f6d0a76f15dbda
-73.155206,41.2018366,23,Baird Court,,STRATFORD,,,,2011090022,0c400fedfb7c18cd
-73.1551534,41.2018864,21,Baird Court,,STRATFORD,,,,2011090022,5d24dbace2402a0f
-73.1554954,41.2018614,9,Baird Court,,STRATFORD,,,,2011090022,3f9803b5bf94caed
-73.1554453,41.201914,7,Baird Court,,STRATFORD,,,,2011090022,5c4d503905a726c0
-73.1545458,41.2019183,53,Baird Court,,STRATFORD,,,,2011090022,e5b512fa4cb48976
-73.154494,41.2019778,55,Baird Court,,STRATFORD,,,,2011090022,5b9a2bc8c0633bf7
-73.1542603,41.2019035,61,Baird Court,,STRATFORD,,,,2011090022,95ecf7c7dbedd974
-73.1541941,41.2018779,63,Baird Court,,STRATFORD,,,,2011090022,820cbf900c89e218
-73.1541844,41.2020783,71,Baird Court,,STRATFORD,,,,2011090022,d41d5264f96ea36f
-73.1541527,41.2021191,73,Baird Court,,STRATFORD,,,,2011090022,5a7f77293fa7a314
-73.1542324,41.2022604,82,Baird Court,,STRATFORD,,,,2011090022,b3228077c15e5a1f
-73.1542925,41.2022851,80,Baird Court,,STRATFORD,,,,2011090022,2aea09f7937b7af7
-73.1545001,41.2023107,72,Baird Court,,STRATFORD,,,,2011090022,97c60a03aee2e533
-73.1545389,41.2022661,70,Baird Court,,STRATFORD,,,,2011090022,1c2f07b877807396
-73.1548156,41.2021588,42,Baird Court,,STRATFORD,,,,2011090022,798c0204c066419e
-73.1548893,41.2021925,40,Baird Court,,STRATFORD,,,,2011090022,32463deb21f61f7c
-73.155078,41.2021918,28,Baird Court,,STRATFORD,,,,2011090022,b570ae1d65b1e631
-73.155137,41.2022211,26,Baird Court,,STRATFORD,,,,2011090022,c3bf8fb4956b963c
-73.1553198,41.2022055,14,Baird Court,,STRATFORD,,,,2011090022,31add7987fc75775
-73.1553929,41.2022415,12,Baird Court,,STRATFORD,,,,2011090022,7e66d1b2ef0987a0
-73.1549301,41.2017946,37,Baird Court,,STRATFORD,,,,2011090022,8bfbc56b8068f54d
-73.1548733,41.2018486,35,Baird Court,,STRATFORD,,,,2011090022,38924a69ba5ddd5a
-73.15523,41.2026513,5,Bullard Court,,STRATFORD,,,,2011090022,b9ec5ade9829b8c2
-73.1552975,41.2025916,7,Bullard Court,,STRATFORD,,,,2011090022,693ddae7c845df70
-73.1549597,41.2026385,21,Bullard Court,,STRATFORD,,,,2011090022,cf596108557b5a06
-73.1550095,41.2025741,23,Bullard Court,,STRATFORD,,,,2011090022,6db740ad6d655b9e
-73.1544785,41.2025214,43,Bullard Court,,STRATFORD,,,,2011090022,061d387ca5dcf524
-73.1544225,41.2024924,45,Bullard Court,,STRATFORD,,,,2011090022,c14f1e78dae2678c
-73.1541001,41.2024608,49,Bullard Court,,STRATFORD,,,,2011090022,8a02e68d72bda59e
-73.1541476,41.2024197,51,Bullard Court,,STRATFORD,,,,2011090022,ab1890c4dbab89fb
-73.1552931,41.2030086,8,Bullard Court,,STRATFORD,,,,2011090022,ee1359964c1f792b
-73.1552002,41.2029628,10,Bullard Court,,STRATFORD,,,,2011090022,0ebab75a1441825e
-73.1550303,41.2030039,22,Bullard Court,,STRATFORD,,,,2011090022,8748ddb26f2d3e21
-73.1549405,41.2029586,24,Bullard Court,,STRATFORD,,,,2011090022,a06ed0b93c3a311f
-73.1547514,41.2029876,36,Bullard Court,,STRATFORD,,,,2011090022,2f18cf565d3cba46
-73.1546732,41.2029462,38,Bullard Court,,STRATFORD,,,,2011090022,fe9459d065c0719b
-73.1546914,41.2026308,37,Bullard Court,,STRATFORD,,,,2011090022,0d0017c4d07658b5
-73.1547467,41.2025694,39,Bullard Court,,STRATFORD,,,,2011090022,527997eadfc9264b
-73.1543765,41.2030319,70,Bullard Court,,STRATFORD,,,,2011090022,255abbaac3a8069f
-73.1543371,41.2030788,72,Bullard Court,,STRATFORD,,,,2011090022,128abb8c4157c575
-73.1543018,41.2027371,57,Bullard Court,,STRATFORD,,,,2011090022,650fde476877860c
-73.1543524,41.2026823,55,Bullard Court,,STRATFORD,,,,2011090022,33c0d084d5e76e9c
-73.154121,41.2030496,80,Bullard Court,,STRATFORD,,,,2011090022,b503c0785432d6c5
-73.1540656,41.2030184,82,Bullard Court,,STRATFORD,,,,2011090022,e47ffda24c61dca3
-73.1539898,41.2028872,71,Bullard Court,,STRATFORD,,,,2011090022,c14170629783fafc
-73.1540261,41.2028399,69,Bullard Court,,STRATFORD,,,,2011090022,2853740fc4b5648a
-73.1552601,41.203201,770,SUCCESS Ave,,STRATFORD,,,,2011090022,1923fd6714773f19
