LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.6875549,41.7457228,11,CRESCENT ST,,,,,,,d5c365974fa5695e
-72.6876543,41.7457113,13,CRESCENT ST,,,,,,,18a237837221dd2e
-72.6877066,41.7457023,15,CRESCENT ST,,,,,,,f909c0d21faf7953
-72.6878001,41.7456921,17,CRESCENT ST,,,,,,,610df45234575108
-72.6878463,41.7456831,19,CRESCENT ST,,,,,,,1a2654df039a320d
-72.6879483,41.745671,21,CRESCENT ST,,,,,,,815c77b0070ffe08
-72.6891522,41.745415,55,CRESCENT ST,,,,,,,433bb7727ddbfd5f
-72.6893955,41.7453776,61,CRESCENT ST,,,,,,,97f1e310d35ee8a6
-72.689908,41.7457121,74,CRESCENT ST,,,,,,,9819c640c305c727
-72.6793752,41.7774726,55,EAST ST,,,,,,,8c4edc311c508a80
-72.6588789,41.8065174,171,WINDSOR AVE,,,,,,,0ba1c9dd3e211eae
-72.6896566,41.7965251,10,COVENTRY ST,,,,,,,89a32fe5c56d469e
-72.6859907,41.779495,112,IRVING ST,,,,,,,7a86c0dd62d20c0a
-72.7077492,41.7696821,77,SHERMAN ST,,,,,,,b828c944209b4be9
-72.6805201,41.7740545,55,CHESTNUT ST,,,,,,,d8dd4d55a0d13571
-72.6805533,41.7739964,53,CHESTNUT ST,,,,,,,c5d68fd2aa9fe7fa
-72.6949173,41.7748974,173,ASHLEY ST,210,,,,,,4a264247e92827be
-72.6947002,41.7748103,173,ASHLEY ST,404,,,,,,08d437c662056e4c
-72.6946673,41.7748042,173,ASHLEY ST,403,,,,,,48ea3ec11919f66b
-72.6948071,41.7748302,173,ASHLEY ST,407,,,,,,28ca9b10613e3bdd
-72.6946345,41.7748015,173,ASHLEY ST,402,,,,,,9fd978ccbf9c888c
-72.6946065,41.774795,173,ASHLEY ST,401,,,,,,63761fc7610cff16
-72.69489,41.7748428,173,ASHLEY ST,409,,,,,,9890f347213d6ec1
-72.6948503,41.7748381,173,ASHLEY ST,408,,,,,,b8998a90909237b8
-72.6947656,41.7748257,173,ASHLEY ST,406,,,,,,51d1b62ddc600812
-72.6947326,41.7748161,173,ASHLEY ST,405,,,,,,9dce3e9b2e37e877
-72.6949506,41.7749325,173,ASHLEY ST,103,,,,,,9a24bd9b1c8da082
-72.69459,41.7748286,173,ASHLEY ST,201,,,,,,bf07c16f44ab7112
-72.6946121,41.7748593,173,ASHLEY ST,101,,,,,,88f7ec017e5f6e8f
-72.6948051,41.7749024,173,ASHLEY ST,102,,,,,,4211e34a51a5aa23
-72.6946952,41.7748553,173,ASHLEY ST,204,,,,,,7634931479116935
-72.6946248,41.7748386,173,ASHLEY ST,202,,,,,,5fe8825bc4a072c6
-72.6946588,41.774847,173,ASHLEY ST,203,,,,,,1507c0d43c0005d9
-72.6947921,41.7748738,173,ASHLEY ST,207,,,,,,48013fb1cd587743
-72.6947213,41.7748592,173,ASHLEY ST,205,,,,,,6ebee12f5dedc7bc
-72.6947549,41.7748665,173,ASHLEY ST,206,,,,,,0cc632fd70d23733
-72.694627,41.7748207,173,ASHLEY ST,302,,,,,,904035ad3846ae00
-72.694839,41.7748822,173,ASHLEY ST,208,,,,,,e5a755ecad37023e
-72.6948856,41.7748897,173,ASHLEY ST,209,,,,,,399c4b34db0ae555
-72.6949637,41.7749058,173,ASHLEY ST,211,,,,,,f64f4ae248ea6b83
-72.6945965,41.7748109,173,ASHLEY ST,301,,,,,,07dd13cf8c210dd2
-72.6947301,41.7748363,173,ASHLEY ST,305,,,,,,9982b28623ea2b22
-72.6947599,41.7748454,173,ASHLEY ST,306,,,,,,2584e9c2622585f2
-72.694661,41.7748272,173,ASHLEY ST,303,,,,,,4fb1753def159080
-72.6947008,41.7748304,173,ASHLEY ST,304,,,,,,8b53e7a6d12ac4bf
-72.6949248,41.7748744,173,ASHLEY ST,310,,,,,,cb0eb81c33c3d1f4
-72.6949663,41.7748833,173,ASHLEY ST,311,,,,,,a205ab799f766bfa
-72.6948009,41.7748551,173,ASHLEY ST,307,,,,,,70b244b613d76801
-72.6949876,41.7748523,173,ASHLEY ST,411,,,,,,c374f77d7f8a3991
-72.694933,41.7748495,173,ASHLEY ST,410,,,,,,734bd318248ea8c4
-72.6948447,41.7748625,173,ASHLEY ST,308,,,,,,4319a818d24c031e
-72.6948907,41.7748719,173,ASHLEY ST,309,,,,,,091a6620f0dfff04
-72.7000784,41.7692416,31,GILLETT ST,101,,,,,,cf528ad260b57101
-72.7001161,41.7691323,31,GILLETT ST,105,,,,,,015cf9466a445700
-72.7001906,41.7689131,31,GILLETT ST,113,,,,,,4bef9e7cfac01665
-72.700198,41.7688918,31,GILLETT ST,114,,,,,,306dfeee9450fdc8
-72.7002053,41.7688684,31,GILLETT ST,115,,,,,,a75656e810a20a2e
-72.7002051,41.7691571,31,GILLETT ST,305,,,,,,3638fad5d5a7d091
-72.7002134,41.7691213,31,GILLETT ST,306,,,,,,3b2a4681101eb5fc
-72.7002771,41.7691004,31,GILLETT ST,407,,,,,,bbb9325cef0380aa
-72.7001399,41.7692052,31,GILLETT ST,203,,,,,,004f8bbb0496c61e
-72.7001482,41.7691763,31,GILLETT ST,204,,,,,,d3f923d1e417cfe0
-72.700185,41.7690567,31,GILLETT ST,208,,,,,,2e32392335221c32
-72.7001985,41.7690301,31,GILLETT ST,209,,,,,,335dc254a873833b
-72.7002144,41.7689736,31,GILLETT ST,211,,,,,,9dd6b96c1707225e
-72.7002209,41.7689468,31,GILLETT ST,212,,,,,,f077a0fd50081cc7
-72.700241,41.769032,31,GILLETT ST,309,,,,,,67150d5ef57986e5
-72.7002548,41.7690031,31,GILLETT ST,310,,,,,,7baf8275ab9a1985
-72.7003121,41.7689856,31,GILLETT ST,411,,,,,,2e32a768d1f83d9e
-72.7003158,41.768965,31,GILLETT ST,412,,,,,,b7ad5d39d81b6e87
-72.7001574,41.7691461,31,GILLETT ST,205,,,,,,73d905d9b69f65e6
-72.7001666,41.769111,31,GILLETT ST,206,,,,,,b1120da24e538dad
-72.7001307,41.7692313,31,GILLETT ST,202,,,,,,ff0d052d98716c17
-72.7002071,41.7689969,31,GILLETT ST,210,,,,,,bbcbb3a1aeacdd54
-72.7002485,41.7688512,31,GILLETT ST,216,,,,,,2c5edcdba9a888c7
-72.7002448,41.7688746,31,GILLETT ST,215,,,,,,6748f53dc945554d
-72.7002283,41.768922,31,GILLETT ST,213,,,,,,0ee27492820686fb
-72.7002347,41.7689,31,GILLETT ST,214,,,,,,eba45999f1897470
-72.700183,41.7692409,31,GILLETT ST,302,,,,,,ed833f493bd49d0f
-72.7002622,41.7689777,31,GILLETT ST,311,,,,,,afe2608433443c38
-72.7002668,41.7689571,31,GILLETT ST,312,,,,,,7fbf1193b8ee767a
-72.7002226,41.7690911,31,GILLETT ST,307,,,,,,792dc72a399eeb6e
-72.7002281,41.7690643,31,GILLETT ST,308,,,,,,f7fd5dd70914b4ec
-72.7002957,41.7688598,31,GILLETT ST,316,,,,,,e931102a20d84844
-72.7002569,41.7691663,31,GILLETT ST,405,,,,,,13508dd000de34d7
-72.7002652,41.7691333,31,GILLETT ST,406,,,,,,19c7c91ebaf1c207
-72.700302,41.7690124,31,GILLETT ST,410,,,,,,0c2ce995432284e6
-72.7003232,41.7689395,31,GILLETT ST,413,,,,,,f85abe7a8fffc62e
-72.7003296,41.7689127,31,GILLETT ST,414,,,,,,6e1e65eaf854a921
-72.7002357,41.7692467,31,GILLETT ST,402,,,,,,85637c7ec318a973
-72.700337,41.768888,31,GILLETT ST,415,,,,,,d0e5d7d9cdd6f322
-72.7001308,41.7690959,31,GILLETT ST,106,,,,,,0a58620c9eb6e39b
-72.7002145,41.7688388,31,GILLETT ST,116,,,,,,8ac6b344a6383917
-72.7002736,41.768932,31,GILLETT ST,313,,,,,,ec02b666cb19c265
-72.7002265,41.7688141,31,GILLETT ST,117,,,,,,20b59ff409e16ccc
-72.7001233,41.769254,31,GILLETT ST,201,,,,,,0ffe8b9a8feac6c8
-72.7002614,41.7688286,31,GILLETT ST,217,,,,,,2364069af9fa2e3e
-72.7001757,41.769265,31,GILLETT ST,301,,,,,,6b5652d60168b94b
-72.7001895,41.7692148,31,GILLETT ST,303,,,,,,188ed2b0951a127e
-72.7001959,41.769186,31,GILLETT ST,304,,,,,,0aa87bcd72f8a1f2
-72.700281,41.7689086,31,GILLETT ST,314,,,,,,1897ca8099fb701a
-72.7002874,41.7688818,31,GILLETT ST,315,,,,,,714db77db5e462f5
-72.7003076,41.7688337,31,GILLETT ST,317,,,,,,54cf3903e004d483
-72.7002293,41.7692708,31,GILLETT ST,401,,,,,,f710bfb84af0ae87
-72.7002422,41.7692213,31,GILLETT ST,403,,,,,,1351435592f7b74f
-72.7002504,41.7691938,31,GILLETT ST,404,,,,,,a126b436ce12629b
-72.7002808,41.7690736,31,GILLETT ST,408,,,,,,8747298339deea55
-72.70029,41.769044,31,GILLETT ST,409,,,,,,612e3da785ae79a8
-72.7003425,41.768866,31,GILLETT ST,416,,,,,,557e2c5edc75b043
-72.7003535,41.7688426,31,GILLETT ST,417,,,,,,f67a356c7b4bde9f
-72.7001639,41.7690127,31,GILLETT ST,109,,,,,,22985460bc2ccb15
-72.7001805,41.7689612,31,GILLETT ST,111,,,,,,7ff2f40cca073d79
-72.7000875,41.7692196,31,GILLETT ST,102,,,,,,3fed92e61c4e272b
-72.7000968,41.7691928,31,GILLETT ST,103,,,,,,7cecc1079067af77
-72.6944806,41.7700332,887,ASYLUM AVE,A14,,,,,,71d35e62ea97f160
-72.6945913,41.7700726,887,ASYLUM AVE,A10,,,,,,8e16b8c4e30db032
-72.69441,41.770011,887,ASYLUM AVE,A16,,,,,,d687abef85f2eb5f
-72.6945596,41.7702962,887,ASYLUM AVE,B1,,,,,,eaed5b066ea36b49
-72.6946324,41.7700026,887,ASYLUM AVE,C12,,,,,,5d55fe37fa885e91
-72.6945904,41.7700283,887,ASYLUM AVE,B11,,,,,,8c0f9e91c52bc4dd
-72.6945941,41.7701126,887,ASYLUM AVE,A8,,,,,,204eae9fe5c202d4
-72.6946189,41.7701426,887,ASYLUM AVE,B7,,,,,,f34cab868a164cfa
-72.694658,41.7702263,887,ASYLUM AVE,C4,,,,,,d8d8718d86921e30
-72.6945026,41.7700018,887,ASYLUM AVE,B14,,,,,,0c24d2e4641d1eea
-72.6946753,41.7700147,887,ASYLUM AVE,C11,,,,,,1b2d4a9da1c5d354
-72.6944158,41.7699338,887,ASYLUM AVE,C17,,,,,,db3b59f38d96283e
-72.694347,41.7699917,887,ASYLUM AVE,A18,,,,,,52e4caa90eb9c444
-72.6945396,41.7702341,887,ASYLUM AVE,A3,,,,,,3474edd547607b7b
-72.6944014,41.769971,887,ASYLUM AVE,B17,,,,,,b9f2d2448f51060f
-72.6945835,41.7702419,887,ASYLUM AVE,B3,,,,,,e50a1dcef065774c
-72.6946304,41.7700461,887,ASYLUM AVE,B10,,,,,,d31b3e5a995250d4
-72.6947039,41.7701469,887,ASYLUM AVE,C7,,,,,,58d4d55e0c5f9555
-72.6945751,41.7699839,887,ASYLUM AVE,C13,,,,,,e3b280aa6eb8946a
-72.6946694,41.770292,887,ASYLUM AVE,D2,,,,,,2f02fb917e922d1a
-72.6945587,41.7701876,887,ASYLUM AVE,A5,,,,,,759689bd59825771
-72.694614,41.7703106,887,ASYLUM AVE,C1,,,,,,274bc6d44229df6d
-72.6945902,41.7702184,887,ASYLUM AVE,B4,,,,,,e7f5d018fd2a63d6
-72.694556,41.7700175,887,ASYLUM AVE,B12,,,,,,64dfa082cb6ffeb3
-72.6946847,41.7702634,887,ASYLUM AVE,D3,,,,,,72006ac5b5aa23e0
-72.6945174,41.7702832,887,ASYLUM AVE,A1,,,,,,f0c400bbbe5e3fcf
-72.6946323,41.7701205,887,ASYLUM AVE,B8,,,,,,368e72362c45554c
-72.6944711,41.7699903,887,ASYLUM AVE,B15,,,,,,deaaff2b713f04ca
-72.6946733,41.7701962,887,ASYLUM AVE,C5,,,,,,c1da34f0ded20282
-72.6943766,41.769921,887,ASYLUM AVE,C18,,,,,,7b0add5ff0cee930
-72.6945721,41.7701605,887,ASYLUM AVE,A6,,,,,,0725f257dfed64ea
-72.6946283,41.7702827,887,ASYLUM AVE,C2,,,,,,8f6b6e764639b922
-72.6945988,41.7701948,887,ASYLUM AVE,B5,,,,,,2fa06523c995c3c3
-72.6947,41.7702284,887,ASYLUM AVE,D4,,,,,,4606113153fa1c69
-72.6946046,41.7700926,887,ASYLUM AVE,A9,,,,,,6153508358784aa0
-72.6945272,41.7702583,887,ASYLUM AVE,A2,,,,,,3c439d3800a04573
-72.6945492,41.7702119,887,ASYLUM AVE,A4,,,,,,c9e294d62fe52629
-72.6945293,41.7700518,887,ASYLUM AVE,A12,,,,,,8146bc129386d5b6
-72.6944462,41.7700232,887,ASYLUM AVE,A15,,,,,,ec508cd376ff8beb
-72.6943785,41.7699996,887,ASYLUM AVE,A17,,,,,,3b7f16871fa5500a
-72.6945274,41.7700096,887,ASYLUM AVE,B13,,,,,,320ccc3672e864be
-72.6943651,41.7699617,887,ASYLUM AVE,B18,,,,,,c5408fdf5d036003
-72.694723,41.7701148,887,ASYLUM AVE,C8,,,,,,f6925dde29d1fd10
-72.694745,41.7700712,887,ASYLUM AVE,C9,,,,,,a0bc44f36c0d4b46
-72.6944921,41.7699575,887,ASYLUM AVE,C15,,,,,,65b9bcd185740491
-72.6945579,41.7700625,887,ASYLUM AVE,A11,,,,,,91222d6c2cf144fc
-72.6946428,41.7700883,887,ASYLUM AVE,B9,,,,,,688f2729f09cd0d6
-72.6944348,41.769981,887,ASYLUM AVE,B16,,,,,,54ffcdb30a77de1b
-72.6947191,41.7701927,887,ASYLUM AVE,D5,,,,,,5bc19df7ed0e7535
-72.6946857,41.7701734,887,ASYLUM AVE,C6,,,,,,25496c19b9f6de2f
-72.6945293,41.7699696,887,ASYLUM AVE,C14,,,,,,cf8b6b9d123db83d
-72.6946579,41.7703199,887,ASYLUM AVE,D1,,,,,,84dcbff99e583e5d
-72.6945836,41.7701355,887,ASYLUM AVE,A7,,,,,,744f6b4fd39425bc
-72.6945701,41.7702684,887,ASYLUM AVE,B2,,,,,,15f3ee5496a91f42
-72.6946427,41.7702555,887,ASYLUM AVE,C3,,,,,,fafc24d67983106e
-72.6946103,41.7701691,887,ASYLUM AVE,B6,,,,,,214c7d8f545e8864
-72.6945035,41.7700425,887,ASYLUM AVE,A13,,,,,,c14f2ef6b9e057c2
-72.6947202,41.7700305,887,ASYLUM AVE,C10,,,,,,c84cf2f7fdd51e51
-72.694453,41.7699446,887,ASYLUM AVE,C16,,,,,,c5a8d478ede737de
-72.6949791,41.7425478,9,HUGHES ST,17-01,,,,,,c66ea495a2030dca
-72.6951139,41.7425498,9,HUGHES ST,17-03,,,,,,c9eaac71c82f81b3
-72.6951939,41.7425594,9,HUGHES ST,19,,,,,,60bedc7d583c556f
-72.694842,41.7425548,9,HUGHES ST,9,,,,,,c23a6269dd724a80
-72.6949012,41.7425566,9,HUGHES ST,11,,,,,,42b12f7f78b0c360
-72.6950254,41.7425065,9,HUGHES ST,17-02,,,,,,0ec4cc35e3559ec8
-72.6951448,41.7425109,9,HUGHES ST,17-04,,,,,,3e9dbf75fcaaa39f
-72.6958459,41.7424515,27,HUGHES ST,35-03,,,,,,6282ebcb0fff4de2
-72.6963343,41.7423943,43,HUGHES ST,43-04,,,,,,da34271225648efa
-72.6952452,41.7425648,9,HUGHES ST,21,,,,,,cbad4f67a2e433c7
-72.6953986,41.7425328,27,HUGHES ST,27-01,,,,,,53590403f2c9a03f
-72.6955798,41.7424832,27,HUGHES ST,31-01,,,,,,f337a7a355fafb4b
-72.6957859,41.7424115,27,HUGHES ST,35-02,,,,,,e05521f7399b40b3
-72.6959163,41.7424663,27,HUGHES ST,37-01,,,,,,cfda9c40c48bda60
-72.695655,41.7424726,27,HUGHES ST,31-03,,,,,,b42690162a098a00
-72.6954763,41.742561,27,HUGHES ST,27-02,,,,,,97e233836ba2c341
-72.6959775,41.742494,27,HUGHES ST,37-02,,,,,,1a4032e8f9c9be78
-72.695515,41.7425144,27,HUGHES ST,27-03,,,,,,e4860489acee801c
-72.69568,41.7424253,27,HUGHES ST,31-04,,,,,,19692c0ae68c7c18
-72.6960418,41.7424414,27,HUGHES ST,37-03,,,,,,8b947f4340430a11
-72.695597,41.7424373,27,HUGHES ST,31-02,,,,,,323d279c8f86acd5
-72.6958935,41.7423959,27,HUGHES ST,35-04,,,,,,bb94f1d6343773bf
-72.6955896,41.7425444,27,HUGHES ST,27-04,,,,,,d895bc51c3881923
-72.69574,41.7424425,27,HUGHES ST,35-01,,,,,,2b06aa1b164fc128
-72.6964612,41.7423843,43,HUGHES ST,43-06,,,,,,72731c420539d2ce
-72.6962427,41.7424076,43,HUGHES ST,43-02,,,,,,7c4ad90dcdbc0e73
-72.6965102,41.7424161,43,HUGHES ST,43-07,,,,,,d2ae26107ec32247
-72.6963015,41.7424424,43,HUGHES ST,43-03,,,,,,e5fd557d3e0e8a3b
-72.6964049,41.7424065,43,HUGHES ST,43-05,,,,,,a316414b2bee6d36
-72.6965481,41.7423708,43,HUGHES ST,43-08,,,,,,ac86b2c04cafe594
-72.697058,41.7422522,55,HUGHES ST,61-02,,,,,,96cbc9907c484863
-72.6966798,41.7423661,55,HUGHES ST,55-01,,,,,,f2bd7076c1dc3f7b
-72.6961021,41.74248,27,HUGHES ST,37-04,,,,,,d25266353d5638ae
-72.6962185,41.7424514,43,HUGHES ST,43-01,,,,,,577070503bb663b7
-72.6972024,41.7423312,55,HUGHES ST,65-01,,,,,,20cdd07db206c45a
-72.6968111,41.7423562,55,HUGHES ST,55-03,,,,,,008ac08a970ae06c
-72.6969461,41.7422605,55,HUGHES ST,59-04,,,,,,0975e2a28bb7be35
-72.6972522,41.7422983,55,HUGHES ST,65-02,,,,,,5c61e1989776525e
-72.6968681,41.7423817,55,HUGHES ST,55-04,,,,,,63ec11d35c5e56b0
-72.6971166,41.7422739,55,HUGHES ST,61-03,,,,,,249ee7a10e42132e
-72.6973217,41.7423189,55,HUGHES ST,65-03,,,,,,bcb2165208030543
-72.6968761,41.7422778,55,HUGHES ST,59-02,,,,,,e80711bb4a7f40a7
-72.696932,41.7423026,55,HUGHES ST,59-03,,,,,,ff68ea1388e02d80
-72.6970119,41.7422762,55,HUGHES ST,61-01,,,,,,80b197db2ea43f8a
-72.6968573,41.7423171,55,HUGHES ST,59-01,,,,,,46f3d75a77d48f88
-72.697164,41.742237,55,HUGHES ST,61-04,,,,,,febd446b062f5479
-72.6973625,41.7422776,55,HUGHES ST,65-04,,,,,,ee6625c7d18eaa27
-72.6967488,41.7423938,55,HUGHES ST,55-02,,,,,,6bd4e4949dd398fc
-72.6959136,41.7429028,26,HUGHES ST,34-03,,,,,,e9bc5630d4f4f8c6
-72.695956,41.7428539,26,HUGHES ST,34-04,,,,,,981234af2410106c
-72.6964679,41.7427777,44,HUGHES ST,48-01,,,,,,d6ed6a8e4cacfe03
-72.6971272,41.7427462,54,HUGHES ST,62-01,,,,,,655c561b4720ec89
-72.6954424,41.7428964,26,HUGHES ST,26-01,,,,,,ef401d12dbb3bcca
-72.6956324,41.7428929,26,HUGHES ST,30-01,,,,,,6e3ddf1d40cd3c58
-72.6956808,41.7429343,26,HUGHES ST,30-02,,,,,,cd80ca2b3e9f7d6a
-72.695721,41.7428827,26,HUGHES ST,30-03,,,,,,ae47fe4a1c4b9e2a
-72.6957501,41.7429143,26,HUGHES ST,30-04,,,,,,9ff9e2c92aaf4698
-72.6959412,41.7427904,26,HUGHES ST,38-01,,,,,,7479fe48876a18fa
-72.6960178,41.7428178,26,HUGHES ST,38-02,,,,,,c0cec476acdadb22
-72.6954776,41.7428454,26,HUGHES ST,26-02,,,,,,81e37c36b9375896
-72.6958222,41.7429133,26,HUGHES ST,34-01,,,,,,bf3e5e2b8f260f87
-72.6958638,41.742865,26,HUGHES ST,34-02,,,,,,63a3e044adccdaef
-72.6960603,41.7427725,26,HUGHES ST,38-03,,,,,,e0bb8b11a8d7a6ac
-72.6961314,41.7428035,26,HUGHES ST,38-04,,,,,,b7b79de5b74d211d
-72.6955635,41.7428798,26,HUGHES ST,26-03,,,,,,7b17dc6d1f8daf08
-72.6956169,41.74283,26,HUGHES ST,26-04,,,,,,b14c5b63d0eb112c
-72.696359,41.7427931,44,HUGHES ST,44-03,,,,,,75a1177764c7cce9
-72.6965532,41.7427662,44,HUGHES ST,48-03,,,,,,fd97853d30bc9140
-72.6962695,41.7428033,44,HUGHES ST,44-01,,,,,,253e5bf622d9b2f4
-72.6963709,41.7427472,44,HUGHES ST,44-04,,,,,,8de29a64f6bd09da
-72.696502,41.7427294,44,HUGHES ST,48-02,,,,,,689ddf5a8d93ed3b
-72.6965869,41.7427182,44,HUGHES ST,48-04,,,,,,2559f61e78ab684e
-72.6962895,41.7427577,44,HUGHES ST,44-02,,,,,,01efbd4ceea00265
-72.6972044,41.7427362,54,HUGHES ST,62-03,,,,,,b242dd68ff7ed400
-72.6968498,41.742715,54,HUGHES ST,54-03,,,,,,75e5dc2abde85703
-72.6970507,41.7427534,54,HUGHES ST,58-04,,,,,,ae7eb85a68be332c
-72.6972993,41.7426536,54,HUGHES ST,66-02,,,,,,cd8dd3c3b9e6cf0d
-72.6973328,41.7426095,54,HUGHES ST,66-03,,,,,,44b9f219ac7acda4
-72.6969003,41.7426627,54,HUGHES ST,54-04,,,,,,43d83cfaa8426eee
-72.6972401,41.742687,54,HUGHES ST,62-04,,,,,,c3ba7ae31abc188a
-72.6967411,41.7427311,54,HUGHES ST,54-01,,,,,,c5a6f38064af6aee
-72.6969614,41.7427662,54,HUGHES ST,58-02,,,,,,d566dcb6c6606bcb
-72.6969952,41.7427164,54,HUGHES ST,58-03,,,,,,dbc7b3bd9524f4bc
-72.6972273,41.7426241,54,HUGHES ST,66-01,,,,,,af647ecbdd24b568
-72.6974151,41.7426414,54,HUGHES ST,66-04,,,,,,252570aa03b9c2dc
-72.696917,41.7427303,54,HUGHES ST,58-01,,,,,,14a2ec1bb7439b13
-72.6971656,41.7426973,54,HUGHES ST,62-02,,,,,,b1776d3a36d290ac
-72.6967802,41.742682,54,HUGHES ST,54-02,,,,,,5dcfd60defff5d07
-72.6768893,41.7385083,5,FRANKLIN PL,I,,,,,,b596c90be594a841
-72.6768464,41.7385154,5,FRANKLIN PL,H,,,,,,b71e8c20178d7dea
-72.6767748,41.7385261,5,FRANKLIN PL,G,,,,,,b961e62d14d4c874
-72.6767271,41.7385344,5,FRANKLIN PL,F,,,,,,1cb23d5368118e25
-72.6766523,41.7385463,5,FRANKLIN PL,E,,,,,,318483c30f9a5bee
-72.6765983,41.7385558,5,FRANKLIN PL,D,,,,,,adc3d0d2770c5c25
-72.6765267,41.7385688,5,FRANKLIN PL,C,,,,,,ba3d34f47c1540a1
-72.6764758,41.7385783,5,FRANKLIN PL,B,,,,,,4ebed9ce9ee5a072
-72.6763978,41.7385937,5,FRANKLIN PL,A,,,,,,f09ed878f6add264
-72.6858194,41.751479,34,VERNON ST,102,,,,,,026f54a815131c6e
-72.6859993,41.7514701,34,VERNON ST,103,,,,,,9396010af14a05c0
-72.6861782,41.7514613,34,VERNON ST,105,,,,,,db7a7b7bffeddb08
-72.6858218,41.7515019,34,VERNON ST,201,,,,,,a5808b49830084d3
-72.6858692,41.7514996,34,VERNON ST,202,,,,,,7b392f93f3819a4a
-72.6859185,41.7514971,34,VERNON ST,203,,,,,,ed4b1e9ba2e6ff65
-72.6859698,41.7514946,34,VERNON ST,204,,,,,,8302bc675be3f69d
-72.6860215,41.7514921,34,VERNON ST,205,,,,,,9b4e1475edbe2dd1
-72.6860739,41.7514895,34,VERNON ST,206,,,,,,09e778880fbfbf62
-72.686126,41.7514869,34,VERNON ST,207,,,,,,72f15cb2ad540c89
-72.6861791,41.7514843,34,VERNON ST,208,,,,,,e720754de6ed13b9
-72.6858263,41.751533,34,VERNON ST,301,,,,,,d16f1511a38ed7b5
-72.6858791,41.7515304,34,VERNON ST,302,,,,,,fd35e922c7908a06
-72.6859304,41.7515278,34,VERNON ST,303,,,,,,0dfad1be487876b7
-72.6859803,41.7515254,34,VERNON ST,304,,,,,,0b5518f21aa76cc0
-72.6860318,41.7515228,34,VERNON ST,305,,,,,,aa7a47a3f5b0eb34
-72.6860816,41.7515204,34,VERNON ST,306,,,,,,c06e22a011089293
-72.6861328,41.7515179,34,VERNON ST,307,,,,,,b0e0688bd7800625
-72.6861825,41.7515154,34,VERNON ST,308,,,,,,bc4998fd3497628e
-72.6858303,41.7515635,34,VERNON ST,401,,,,,,5f6d5b12df59c74f
-72.6858816,41.751561,34,VERNON ST,402,,,,,,6a011bd2207a350d
-72.6859335,41.7515584,34,VERNON ST,403,,,,,,8f1dd04cb7adf8ae
-72.6859854,41.7515559,34,VERNON ST,404,,,,,,7fd1e428364c781c
-72.6860367,41.7515534,34,VERNON ST,405,,,,,,2b7cdd511380adac
-72.6860848,41.751551,34,VERNON ST,406,,,,,,3c4addc638b18f33
-72.6861344,41.7515485,34,VERNON ST,407,,,,,,043fd85d1fc1c147
-72.6861845,41.7515461,34,VERNON ST,408,,,,,,47e17408cd2d1ab8
-72.6858326,41.7515875,34,VERNON ST,501,,,,,,e67486a06c8fffd0
-72.6858837,41.7515849,34,VERNON ST,502,,,,,,3f932474df570ba6
-72.6859348,41.7515824,34,VERNON ST,503,,,,,,8d028e1e16185ea9
-72.6859856,41.7515799,34,VERNON ST,504,,,,,,a76482c2ef9d7dad
-72.6860357,41.7515775,34,VERNON ST,505,,,,,,ae5b39f88d0a197b
-72.6860852,41.751575,34,VERNON ST,506,,,,,,bd176323fa42060b
-72.6861351,41.7515726,34,VERNON ST,507,,,,,,291e237749b955f9
-72.6861888,41.7515699,34,VERNON ST,508,,,,,,8b0206b32be4172d
-72.6858335,41.751612,34,VERNON ST,601,,,,,,5c1891543c9ece8a
-72.6858845,41.7516095,34,VERNON ST,602,,,,,,020380e1103788aa
-72.6859338,41.7516071,34,VERNON ST,603,,,,,,fe48eef37802c5f0
-72.6859841,41.7516046,34,VERNON ST,604,,,,,,3de9b4d9eecbc81c
-72.6860354,41.7516021,34,VERNON ST,605,,,,,,96fa95d63ddb7c3b
-72.6860866,41.7515996,34,VERNON ST,606,,,,,,8c497b3021463f15
-72.6861383,41.751597,34,VERNON ST,607,,,,,,2597c713424ba0a1
-72.68619,41.7515945,34,VERNON ST,608,,,,,,cedf7f341a332c06
-72.6762514,41.7873014,53,NELSON ST,53A,,,,,,b07e59d280c671c5
-72.676324,41.7873143,53,NELSON ST,55B,,,,,,5ecee40cb5e18930
-72.676261,41.7872721,53,NELSON ST,53C,,,,,,4995fad237764795
-72.6762667,41.7872435,53,NELSON ST,53D,,,,,,cfc03bd78f346355
-72.6763297,41.787285,53,NELSON ST,55E,,,,,,b97114eb95950dd3
-72.6762735,41.7872006,53,NELSON ST,53F,,,,,,1dfbac6be0c84b6e
-72.6763345,41.7872471,53,NELSON ST,55G,,,,,,c3c64f90af84829e
-72.6764605,41.7873587,59,NELSON ST,59A,,,,,,4232d8fdf6c689f0
-72.67647,41.787323,59,NELSON ST,59C,,,,,,dab9433d9c0d0a0a
-72.6764825,41.7872822,59,NELSON ST,59D,,,,,,4c7a25c244527185
-72.6764931,41.7872372,59,NELSON ST,59F,,,,,,4a4a05dc814076c6
-72.676555,41.787378,59,NELSON ST,61B,,,,,,5ac1187a49fbfc42
-72.6765674,41.7873216,59,NELSON ST,61E,,,,,,7cbb9d00b3ba5028
-72.6765847,41.787263,59,NELSON ST,61G,,,,,,c155a556c722c457
