LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.1523125,42.225141,71,COLWELL DRIVE,,DEDHAM,,,,181-55,17ea8be4b5ad5a24
-71.151965,42.2247536,57,BONNEY LANE,,DEDHAM,,,,181-42,8dd34115f7d6edfe
-71.1516552,42.2246552,91,COLWELL DRIVE,,DEDHAM,,,,181-41,8e2e6ea8aecf0cdf
-71.1505338,42.2245665,112,COLWELL DRIVE,,DEDHAM,,,,181-8,f54b43f32cf65881
-71.1513455,42.2245418,99,COLWELL DRIVE,,DEDHAM,,,,181-40,e5c5d9acf2452e7e
-71.1510556,42.2244054,107,COLWELL DRIVE,,DEDHAM,,,,181-39,82e43b1906305111
-71.1502863,42.2241914,118,COLWELL DRIVE,,DEDHAM,,,,181-9,2e3a523af3552f98
-71.1508672,42.2241849,125,COLWELL DRIVE,,DEDHAM,,,,181-38,9dbeef1636bc9cff
-71.1505191,42.2239337,126,COLWELL DRIVE,,DEDHAM,,,,181-10,1a02fe68d409b328
-71.1511258,42.2239495,133,COLWELL DRIVE,,DEDHAM,,,,181-37,3f9c34b872c283e2
-71.1507685,42.2237252,132,COLWELL DRIVE,,DEDHAM,,,,181-11,59afadd3aa6e9c15
-71.1510311,42.2235448,140,COLWELL DRIVE,,DEDHAM,,,,181-12,e32d337f84be809f
-71.1509045,42.2247499,104,COLWELL DRIVE,,DEDHAM,,,,181-7,1b322509f26e389a
-71.1513568,42.2237806,141,COLWELL DRIVE,,DEDHAM,,,,181-36,661fe7bb6bf0509b
-71.1516634,42.2236603,192,SCOTT CIRCLE,,DEDHAM,,,,181-35,71d68cc57874bcd8
-71.1546562,42.22187,231,COLWELL DRIVE,,DEDHAM,,,,189-36,19943c27a10f3c75
-71.1540643,42.2217806,224,COLWELL DRIVE,,DEDHAM,,,,189-41,91719bdbb969d9f1
-71.1549175,42.2217282,239,COLWELL DRIVE,,DEDHAM,,,,189-35,dfb601c7ab2c6714
-71.1459324,42.2265885,26,GOSHEN ROAD,,DEDHAM,,,,182-47,5485079f36232a7f
-71.1446037,42.2296086,63,BONHAM ROAD,,DEDHAM,,,,170-169,c137a864bdaac117
-71.1441149,42.2275745,72,ALTOONA ROAD,,DEDHAM,,,,170-100,0f045d3a77e17537
-71.1519542,42.2229802,168,COLWELL DRIVE,,DEDHAM,,,,190-68,64ce4ef0605ddcb5
-71.1579638,42.2318043,38,SPRAGUE STREET,,DEDHAM,,,,154-157,7f42562682439fd3
-71.1584128,42.2315634,29,SPRAGUE STREET,,DEDHAM,,,,166-1,3c1116d905a2e7cd
-71.1443333,42.2310342,374,SPRAGUE STREET,,DEDHAM,,,,170-190,763609cc5292a077
-71.1447804,42.2310187,366,SPRAGUE STREET,,DEDHAM,,,,170-188,22a327c84bd43e0c
-71.1446171,42.230694,369,SPRAGUE STREET,,DEDHAM,,,,170-181,6f5d43f42ad29f76
-71.1450507,42.230655,359,SPRAGUE STREET,,DEDHAM,,,,170-186,47c4d106811bfc0a
-71.1452488,42.2306471,355,SPRAGUE STREET,,DEDHAM,,,,169-10,8bca9c8fa15b86de
-71.1445777,42.2310239,370,SPRAGUE STREET,,DEDHAM,,,,170-189,0df43718ae9f93a8
-71.1459473,42.2306111,339,SPRAGUE STREET,,DEDHAM,,,,169-93A,7dd782307b5fe5f3
-71.1447146,42.2304186,10,NELSON DRIVE,,DEDHAM,,,,170-200,1912fdafeaea115e
-71.1457246,42.2302673,14,CARLISLE ROAD,,DEDHAM,,,,169-12,c669f9b0250d6b8f
-71.1452568,42.2300479,26,NELSON DRIVE,,DEDHAM,,,,170-185,853420d1404f1889
-71.1552603,42.229982,118,SPRAGUE STREET,,DEDHAM,,,,167-23,6f827051a7c8c44a
-71.1457101,42.2299521,34,NELSON DRIVE,,DEDHAM,,,,169-15,70301d0d0288d533
-71.1499681,42.2297677,250,SPRAGUE STREET,,DEDHAM,,,,168-7,33385f390c161370
-71.1461602,42.2301624,19,CARLISLE ROAD,,DEDHAM,,,,169-92,82fb5f3664c1e7d5
-71.1454282,42.2299493,30,NELSON DRIVE,,DEDHAM,,,,169-14,fc5e5c4720e665c7
-71.1410278,42.2289279,50,SHERMAN ROAD,,DEDHAM,,,,170-34,889f4f37814e0bbf
-71.1413829,42.2283255,11,BELOIT ROAD,,DEDHAM,,,,170-56,13f5e0096d4949d9
-71.1404296,42.228281,72,SHERMAN ROAD,,DEDHAM,,,,171-87,2b31e0fef3689b28
-71.1402918,42.2281474,76,SHERMAN ROAD,,DEDHAM,,,,171-88,f029f6ff05548afc
-71.1410913,42.2280427,14,BELOIT ROAD,,DEDHAM,,,,170-42,461ac707fac7fd96
-71.1551305,42.227944,59,STOUGHTON ROAD,,DEDHAM,,,,167-46,e45c4e97bd65e98f
-71.1412431,42.2286261,53,SHERMAN ROAD,,DEDHAM,,,,170-58,352e4bf9abde9d59
-71.1405467,42.2283848,62,SHERMAN ROAD,,DEDHAM,,,,171-86,823587e32411065c
-71.1408997,42.2282472,67,SHERMAN ROAD,,DEDHAM,,,,170-41,4fef63213e5e4831
-71.1407734,42.2279971,73,SHERMAN ROAD,,DEDHAM,,,,170-40,2c386cca800eb9e9
-71.1406472,42.2278153,23,TRENTON ROAD,,DEDHAM,,,,170-39,69015dac6df9498a
-71.1406195,42.2272999,34,TRENTON ROAD,,DEDHAM,,,,183-18,7efc73af2ab7a2de
-71.1515176,42.2227573,29,SCOTT CIRCLE,,DEDHAM,,,,190-58,efccb17e40f289c1
-71.1509147,42.2226022,5,CALVIN ROAD,,DEDHAM,,,,190-50,e4b42a935f324020
-71.1505425,42.2224916,15,CALVIN ROAD,,DEDHAM,,,,190-51,341155826fa9e86a
-71.1512771,42.2224538,32,SCOTT CIRCLE,,DEDHAM,,,,190-49,c3aaa72981147aae
-71.1503767,42.2228149,12,CALVIN ROAD,,DEDHAM,,,,190-55,dfb42c1d620f13cb
-71.1500608,42.2227034,20,CALVIN ROAD,,DEDHAM,,,,190-54,7be926ab71bf3679
-71.1502154,42.2223622,25,CALVIN ROAD,,DEDHAM,,,,190-52,cabd83686a454efd
-71.15745,42.2315163,50,SPRAGUE STREET,,DEDHAM,,,,154-160,74dd04fca3119eed
-71.1572385,42.2313794,52,SPRAGUE STREET,,DEDHAM,,,,154-161,30b749903deb5000
-71.1402218,42.2312163,26,ARGYLE ROAD,,DEDHAM,,,,171-5,bd53a0cd56a69131
-71.1481182,42.2306269,3,SAMSON CIRCLE,,DEDHAM,,,,169-115,bc3f2b831cbcd308
-71.1489613,42.2304478,276,SPRAGUE STREET,,DEDHAM,,,,169-112,4057265796b357df
-71.1492522,42.2304484,272,SPRAGUE STREET,,DEDHAM,,,,169-110,0f44613698c3fc64
-71.1582131,42.2319356,32,SPRAGUE STREET,,DEDHAM,,,,154-156,988131d084b37d1e
-71.1493484,42.2301261,270,SPRAGUE STREET,,DEDHAM,,,,169-109,eae2c4391d052817
-71.149627,42.2300876,258,SPRAGUE STREET,,DEDHAM,,,,169-108,8fa76638fe660b88
-71.1550074,42.2299236,124,SPRAGUE STREET,,DEDHAM,,,,167-24,4658924fa294ac87
-71.148443,42.2298401,279,SPRAGUE STREET,,DEDHAM,,,,169-102,67913c5f045b5356
-71.1487368,42.2297761,271,SPRAGUE STREET,,DEDHAM,,,,169-103,d369f355b20ee989
-71.1536178,42.2295663,156,SPRAGUE STREET,,DEDHAM,,,,168-66,712ea3c7ac49f893
-71.1548948,42.2291097,15,NOBEL ROAD,,DEDHAM,,,,167-52,804bf7e04a9628cc
-71.1416525,42.2294511,30,SHERMAN ROAD,,DEDHAM,,,,170-30,d8840e5178ec56ad
-71.1448218,42.229439,69,BONHAM ROAD,,DEDHAM,,,,170-168,d5fd28ffdf671013
-71.1536092,42.2291228,161,SPRAGUE STREET,,DEDHAM,,,,168-62,eafe437c5d7aa2d3
-71.1490572,42.2288339,85,HILLSDALE ROAD,,DEDHAM,,,,169-79,534e00b8f5bb6f6c
-71.1513811,42.2286418,15,WESTCHESTER CIRCLE,,DEDHAM,,,,168-48,3bb7580a758e6bc5
-71.1508953,42.2284863,18,WESTCHESTER CIRCLE,,DEDHAM,,,,168-32,45984b83c63c3765
-71.1461335,42.2283203,111,BONHAM ROAD,,DEDHAM,,,,169-44,9f9a71fde27bf18e
-71.146368,42.2281912,121,BONHAM ROAD,,DEDHAM,,,,169-43,82d7969d84ddc7bf
-71.1465277,42.2280465,125,BONHAM ROAD,,DEDHAM,,,,169-42,7c92c94ec5bc7c47
-71.1553608,42.2278802,63,STOUGHTON ROAD,,DEDHAM,,,,167-45,c09c1fdd9a5d916f
-71.1533717,42.2285668,18,STOUGHTON ROAD,,DEDHAM,,,,168-53,e617f9bb3478e6f5
-71.1459337,42.228496,107,BONHAM ROAD,,DEDHAM,,,,169-45,382221298856f29e
-71.151092,42.2282702,20,WESTCHESTER CIRCLE,,DEDHAM,,,,168-33,11dd07346c17d966
-71.1488403,42.2255709,212,BONHAM ROAD,,DEDHAM,,,,182-30,e61fcd1e99b02585
-71.1521421,42.2255254,70,COLWELL DRIVE,,DEDHAM,,,,181-63,bc83a93ca9235425
-71.1533732,42.2254459,20,BONNEY LANE,,DEDHAM,,,,181-52,f723e2d2bd179184
-71.1490333,42.2254275,218,BONHAM ROAD,,DEDHAM,,,,182-31,be7bcadb755cf57f
-71.153017,42.2251996,30,BONNEY LANE,,DEDHAM,,,,181-53,5c87d11bc26bcf78
-71.153562,42.225071,23,BONNEY LANE,,DEDHAM,,,,181-47,31d78ac1f89ff4ee
-71.1486882,42.2257071,206,BONHAM ROAD,,DEDHAM,,,,182-29,cbbcd47f8009d166
-71.1526392,42.2253799,61,COLWELL DRIVE,,DEDHAM,,,,181-56,08a273e61763799f
-71.1532272,42.2248608,31,BONNEY LANE,,DEDHAM,,,,181-46,1654ae3eecbeb616
-71.1528426,42.2245872,43,BONNEY LANE,,DEDHAM,,,,181-44,fc60314fdd934e27
-71.1522472,42.2228222,176,COLWELL DRIVE,,DEDHAM,,,,190-67,70c77101f40bbbc8
-71.1525535,42.2226424,182,COLWELL DRIVE,,DEDHAM,,,,190-66,f6dc56fdb48eaeb8
-71.1537177,42.2224529,105,SCOTT CIRCLE,,DEDHAM,,,,190-72,7dd296345b1a794d
-71.1908771,42.2527038,62,CHANNING ROAD,,DEDHAM,,,,71-14,7c64ca27dfee8c84
-71.1885391,42.2360215,32,KAREN PINES,,DEDHAM,,,,134-6,3b1596ae1af52176
-71.1823512,42.2483027,100,VILLAGE AVENUE,,DEDHAM,,,,90-5,8ed5f71251729375
-71.1833787,42.2484658,126,VILLAGE AVENUE,,DEDHAM,,,,90-7,58bd87ebcd0f86a8
-71.1896258,42.2528686,40,CHANNING ROAD,,DEDHAM,,,,71-13,8bee23f02c13bd39
-71.1901323,42.25395,34,BEMIS ROAD,,DEDHAM,,,,71-10,a505b069c0ffe1fb
-71.1908147,42.2539526,47,BEMIS ROAD,,DEDHAM,,,,71-8,5824b289205be77d
-71.188614,42.2535511,8,CHANNING ROAD,,DEDHAM,,,,72-9,765f60fcf4c4f70c
-71.1910726,42.2532071,87,HAVEN STREET,,DEDHAM,,,,71-7,5163db3eff9af785
-71.1894091,42.2537285,1,CHANNING ROAD,,DEDHAM,,,,71-12,6ae3d7219415d136
-71.1902509,42.2532815,31,CHANNING ROAD,,DEDHAM,,,,71-11,1215369485f1c435
-71.1892248,42.2531153,28,CHANNING ROAD,,DEDHAM,,,,72-11,b87ce1c77c73cc59
-71.2054294,42.2521518,437,WESTFIELD STREET,,DEDHAM,,,,85-4,8e42ed74256663f9
-71.1860915,42.2496912,194,VILLAGE AVENUE,,DEDHAM,,,,89-44,8a7382830f63d83c
-71.1812286,42.2494838,22,OLD FARM ROAD,,DEDHAM,,,,90-27,402358010210cc5b
-71.1435162,42.2310103,390,SPRAGUE STREET,,DEDHAM,,,,170-193,0b80666df5dcf4cf
-71.1438587,42.2310395,386,SPRAGUE STREET,,DEDHAM,,,,170-192,be069453a8d01720
-71.1432855,42.2310067,398,SPRAGUE STREET,,DEDHAM,,,,170-194,cd1b5d5e731cfeeb
-71.1449179,42.230306,14,NELSON DRIVE,,DEDHAM,,,,170-182,a496548656073f31
-71.1451229,42.2301537,22,NELSON DRIVE,,DEDHAM,,,,170-184,314acb1b726bf4fd
-71.1454393,42.2303637,25,NELSON DRIVE,,DEDHAM,,,,169-13,7c5034b32bc7566f
-71.1553288,42.2284521,35,NOBEL ROAD,,DEDHAM,,,,167-48,df407746846a9ea9
-71.1448437,42.2284136,67,HOLMES ROAD,,DEDHAM,,,,170-139,efba46b4f59b6730
-71.1412701,42.2279222,16,BELOIT ROAD,,DEDHAM,,,,170-43,53c261ca09a465b3
-71.1538101,42.2287278,21,STOUGHTON ROAD,,DEDHAM,,,,168-59,2644999168b6cf37
-71.1548108,42.2284459,32,NOBEL ROAD,,DEDHAM,,,,167-32,2f87e46836d9d1f4
-71.155202,42.2275329,68,STOUGHTON ROAD,,DEDHAM,,,,167-39,e607844f07ba1fb5
-71.1418691,42.227484,59,TRENTON ROAD,,DEDHAM,,,,170-47,93b5cb37f2b35c25
-71.1554333,42.2273998,74,STOUGHTON ROAD,,DEDHAM,,,,167-40,da6cd98681cb473a
-71.1558318,42.2271266,86,STOUGHTON ROAD,,DEDHAM,,,,180-35,eadcd844825c8faa
-71.1526686,42.2249339,40,BONNEY LANE,,DEDHAM,,,,181-54,1d9ecff415a7b2d1
-71.1524569,42.2245287,49,BONNEY LANE,,DEDHAM,,,,181-43,37c223d3a74a4807
-71.1528332,42.222474,190,COLWELL DRIVE,,DEDHAM,,,,190-65,f8dff99ec15d796f
-71.1540872,42.2222327,104,SCOTT CIRCLE,,DEDHAM,,,,189-38,c589f57bd864d8e5
-71.1537531,42.2219275,90,SCOTT CIRCLE,,DEDHAM,,,,190-41,32c7efc5c7c9b151
-71.1542502,42.2204948,4,PATTY LEE LANE,,DEDHAM,,,,190-77,308ce671ece6e52a
-71.1533872,42.2221266,91,SCOTT CIRCLE,,DEDHAM,,,,190-63,5f6c43d7c08c65c6
-71.1543576,42.222053,223,COLWELL DRIVE,,DEDHAM,,,,189-37,1dc180517ed9557f
-71.1540394,42.2280906,36,STOUGHTON ROAD,,DEDHAM,,,,168-56,ff1ddcc67afbdf4e
-71.1542308,42.2279751,42,STOUGHTON ROAD,,DEDHAM,,,,167-35,ee543b797df174a9
-71.1981074,42.2429964,177,ROBERT ROAD,,DEDHAM,,,,118-51,50ad11998985b6a3
-71.2007613,42.2477463,250,MEADOWBROOK ROAD,,DEDHAM,,,,102-18,68a279c2fd3c7ff4
-71.1866866,42.2420153,53,STONEY LEA ROAD,,DEDHAM,,,,120-19,c5b3f2904607cac4
-71.1937713,42.2645345,16,WARREN ROAD,,DEDHAM,,,,35-15,5ef0bce214ce20dc
-71.1994827,42.2643185,545,COMMON STREET,,DEDHAM,,,,19-4-0-1,e5a112f54df04a53
-71.1973996,42.2603716,425,COMMON STREET,,DEDHAM,,,,51-1,8024889d66274cbc
-71.1914636,42.2576512,261,COMMON STREET,,DEDHAM,,,,52-4,f2062f59761db90f
-71.1864864,42.2509651,900,HIGH STREET,,DEDHAM,,,,89-19,a7a29705d2e75a32
-71.1862901,42.2505009,215,VILLAGE AVENUE,,DEDHAM,,,,89-21,cc7687cead56699a
-71.1863901,42.2499769,208,VILLAGE AVENUE,,DEDHAM,,,,89-45,d6f5e59b55e920c2
-71.1857199,42.2495221,188,VILLAGE AVENUE,,DEDHAM,,,,89-43,7582e415b9aac453
-71.183588,42.2493577,143,VILLAGE AVENUE,,DEDHAM,,,,90-17,eaa29cbf35c70723
-71.1848835,42.248917,15,RODMAN PLACE,,DEDHAM,,,,90-13,2e1dea8db19e4636
-71.1834769,42.2488091,136,VILLAGE AVENUE,,DEDHAM,,,,90-8,ae1d6ca07a885e30
-71.1856418,42.2486728,6,WAMPATUCK ROAD,,DEDHAM,,,,89-27,d739cb2cf7b0a0e4
-71.1810779,42.248702,43,CHESTNUT STREET,,DEDHAM,,,,90-20,cf87073c549a74fa
-71.1851814,42.2497908,181,VILLAGE AVENUE,,DEDHAM,,,,90-15,091154952c8818e0
-71.1807132,42.2486327,44,CHESTNUT STREET,,DEDHAM,,,,91-15,173f5e53db540479
-71.1828172,42.248602,120,VILLAGE AVENUE,,DEDHAM,,,,90-6,7f09b3eb3409847e
-71.1804987,42.2483102,69,VILLAGE AVENUE,,DEDHAM,,,,91-17,5cd2064c1b8e9b5a
-71.181746,42.2482906,94,VILLAGE AVENUE,,DEDHAM,,,,90-4,7c466d355d377a41
-71.177918,42.2482214,19,BULLARD STREET,,DEDHAM,,,,91-12,0ff6d882d6be79dd
-71.1783322,42.2481332,17,BULLARD STREET,,DEDHAM,,,,91-13,ac8cec3a0f3bd3fc
-71.1810416,42.2480874,78,VILLAGE AVENUE,,DEDHAM,,,,90-2,ce0989c743888812
-71.1807736,42.2480014,72,VILLAGE AVENUE,,DEDHAM,,,,90-1,cde1afb07df56595
-71.1805223,42.2479355,66,VILLAGE AVENUE,,DEDHAM,,,,107-61,c08900c81d459723
-71.1816322,42.2479436,67,CHESTNUT STREET,,DEDHAM,,,,106-10,ff6e42324157512b
-71.180202,42.2478307,58,VILLAGE AVENUE,,DEDHAM,,,,107-60,b04104354eab9d71
-71.1786213,42.2477322,25,VILLAGE AVENUE,,DEDHAM,,,,107-63,ef406b8c35df8765
-71.1854997,42.2476596,26,WAMPATUCK ROAD,,DEDHAM,,,,105-2,aa73bf190019eec5
-71.1782667,42.2476015,17,VILLAGE AVENUE,,DEDHAM,,,,107-64,f06bef3046fc65ca
-71.180797,42.2484068,77,VILLAGE AVENUE,,DEDHAM,,,,91-16,c754dcee0531d64e
-71.1814315,42.2481937,57,CHESTNUT STREET,,DEDHAM,,,,90-3,74ede5f2e77d16f9
-71.1857302,42.2473511,38,WAMPATUCK ROAD,,DEDHAM,,,,105-3,fb397c9173868102
-71.1985467,42.2436481,150,ROBERT ROAD,,DEDHAM,,,,118-48,45c33c2781c55e00
-71.1985485,42.2428318,166,ROBERT ROAD,,DEDHAM,,,,118-45,d1d09f19bb304e6a
-71.1961059,42.2420975,135,BOOTH ROAD,,DEDHAM,,,,118-58,a5d22533e2a40bf0
-71.1955849,42.2417979,25,RIDLEY ROAD,,DEDHAM,,,,118-33,bfda783b7b92e9d6
-71.1908759,42.2415818,200,STONEY LEA ROAD,,DEDHAM,,,,119-12,c44d4399cb7963c8
-71.1976946,42.2420729,200,ROBERT ROAD,,DEDHAM,,,,118-41,2e60bff1b145a3d1
-71.1544311,42.2533097,61,CONGRESS PLACE,,DEDHAM,,,,79-165C,5407ae667e57e6d8
-71.1569275,42.2539021,42,CLISBY AVENUE,,DEDHAM,,,,79-46,dc467f0898ddc24d
-71.155645,42.2535945,87,BUSSEY STREET,,DEDHAM,,,,79-71,cc1e9d6dc27926c1
-71.163406,42.2550395,229,CURVE STREET,,DEDHAM,,,,77-39,a758c108f3c018bb
-71.1631076,42.2553131,2,COLUMBIA TERRACE,,DEDHAM,,,,77-29,87870e85f2e8944f
-71.1629085,42.2551746,3,COLUMBIA TERRACE,,DEDHAM,,,,77-27,c3d6d022af4ed93c
-71.16303,42.255042,1,COLUMBIA TERRACE,,DEDHAM,,,,77-28,85f4ab5e73bd2c41
-71.1628106,42.2555139,9,COLUMBIA TERRACE,,DEDHAM,,,,77-25,1d313961ac2adbc8
-71.1628188,42.2553341,7,COLUMBIA TERRACE,,DEDHAM,,,,77-26,e921602ffb733204
-71.1632334,42.2548383,219,CURVE STREET,,DEDHAM,,,,77-40,bb5bfdfccfce1d79
-71.1565178,42.2544183,14,TRAIN PLACE,,DEDHAM,,,,79-65,4fac86478bf37cc6
-71.1580011,42.2543603,66,CLISBY AVENUE,,DEDHAM,,,,79-51,fd8f11e3d3c6da15
-71.1553065,42.2543115,64,BUSSEY STREET,,DEDHAM,,,,79-121,263f5fe4ea28d5b6
-71.1557173,42.2542978,63,BUSSEY STREET,,DEDHAM,,,,79-74,b523f396ab1ca2fc
-71.1577812,42.2542838,60,CLISBY AVENUE,,DEDHAM,,,,79-50,64e8615935306e79
-71.1561535,42.2542734,11,TRAIN PLACE,,DEDHAM,,,,79-66,76056558f3ff7fd8
-71.157421,42.2540984,50,CLISBY AVENUE,,DEDHAM,,,,79-48,2ce3565ac516a9df
-71.1557047,42.254059,73,BUSSEY STREET,,DEDHAM,,,,79-73,0042cd903caf088e
-71.1560787,42.2538294,21,CLISBY AVENUE,,DEDHAM,,,,79-69,12945cb0cc79d437
-71.1565145,42.2536522,26,CLISBY AVENUE,,DEDHAM,,,,79-43,7d2e3b2d8fe06755
-71.1561222,42.2534738,18,CLISBY AVENUE,,DEDHAM,,,,79-41,785e066143883d07
-71.155897,42.2533897,12,CLISBY AVENUE,,DEDHAM,,,,79-40,451d5ad469721208
-71.2006961,42.2534225,315,WESTFIELD STREET,,DEDHAM,,,,69-8,48c3640c21c1c849
-71.1553766,42.25482,50,BUSSEY STREET,,DEDHAM,,,,79-101,80db1e058550732d
-71.1559305,42.2546865,47,BUSSEY STREET,,DEDHAM,,,,79-76,ffe934798e790514
-71.1628704,42.2544423,205,CURVE STREET,,DEDHAM,,,,77-44,2046c8c911401676
-71.1553668,42.2544327,60,BUSSEY STREET,,DEDHAM,,,,79-120,2c9401a8924f0d78
-71.1576082,42.2541921,54,CLISBY AVENUE,,DEDHAM,,,,79-49,b46e977e989c9228
-71.200464,42.2536051,305,WESTFIELD STREET,,DEDHAM,,,,69-9,bcfca579c0ea89b4
-71.1971784,42.2531696,226,WESTFIELD STREET,,DEDHAM,,,,70-2,fa4903a3a1c67fb1
-71.2010824,42.2531853,325,WESTFIELD STREET,,DEDHAM,,,,69-7,06fbaf0190fdb1cb
-71.201858,42.2525157,347,WESTFIELD STREET,,DEDHAM,,,,69-6,b5fc45729271d0d4
-71.1997392,42.2531385,294,WESTFIELD STREET,,DEDHAM,,,,69-11,ffaa367b53694e57
-71.179151,42.2494439,718,HIGH STREET,,DEDHAM,,,,91-27,5b72f2a4f5f42f70
-71.1559732,42.2492878,5,WATERVIEW PLACE,,DEDHAM,,,,96-27,de0c10ef907432e4
-71.1897162,42.2427262,139,STONEY LEA ROAD,,DEDHAM,,,,119-1,a25d08b5c64f1127
-71.1865869,42.2425263,67,STONEY LEA ROAD,,DEDHAM,,,,120-18,b7679e909b913f57
-71.1891229,42.2405221,271,STONEY LEA ROAD,,DEDHAM,,,,120-6,32ec119ba3f5a5df
-71.191666,42.2383636,221,SANDY VALLEY ROAD,,DEDHAM,,,,133-7,660975e14261cafb
-71.1878259,42.2383928,121,SANDY VALLEY ROAD,,DEDHAM,,,,134-13,96a667b5736655ea
-71.1534647,42.2549019,71,COLONIAL DRIVE,,DEDHAM,,,,80-44,73cf87c8016dcce9
-71.1624882,42.2534583,180,CURVE STREET,,DEDHAM,,,,78-10A,be264ed4b1ef9e0d
-71.1626319,42.2536057,182,CURVE STREET,,DEDHAM,,,,78-11,f3289833be422294
-71.1519566,42.252625,124,COLBURN STREET,,DEDHAM,,,,80-113,9de81f0cb8252935
-71.1631601,42.255817,15,COLUMBIA TERRACE,,DEDHAM,,,,77-24,11bcf775235d2adc
-71.163347,42.2555737,14,COLUMBIA TERRACE,,DEDHAM,,,,77-31,c865d1ff20468f82
-71.163231,42.2554562,10,COLUMBIA TERRACE,,DEDHAM,,,,77-30,ccc5b4f0e7fdbc74
-71.1581527,42.2552144,59,CARROLTON LANE,,DEDHAM,,,,79-55,3dab852919fe208c
-71.1640016,42.2550925,236,CURVE STREET,,DEDHAM,,,,77-52,3b8e066ba05ad872
-71.157827,42.254645,67,CLISBY AVENUE,,DEDHAM,,,,79-59,d123c6812fbf78ca
-71.1576105,42.2546164,63,CLISBY AVENUE,,DEDHAM,,,,79-58,5b61fa2f633bc8fe
-71.16204,42.2533552,168,CURVE STREET,,DEDHAM,,,,78-10B,623f0d271e414792
-71.1572645,42.2545479,55,CLISBY AVENUE,,DEDHAM,,,,79-61,0f2b5036f78878d0
-71.1581635,42.2544692,70,CLISBY AVENUE,,DEDHAM,,,,79-52,ccd01a1801ed6c70
-71.1568248,42.2532452,2,RAVEN HILL,,DEDHAM,,,,79-10,822a8919fbbad235
-71.1550401,42.253201,94,BUSSEY STREET,,DEDHAM,,,,79-135,724a48a64cfc6f98
-71.1545615,42.2530426,59,CONGRESS PLACE,,DEDHAM,,,,79-156,3b186ac553307bf7
-71.1549909,42.2529418,56,CONGRESS PLACE,,DEDHAM,,,,79-154,ae47520a225e05d2
-71.1545184,42.2523809,30,CONGRESS PLACE,,DEDHAM,,,,79-151,16210869d90d36a0
-71.1541503,42.2523275,29,CONGRESS PLACE,,DEDHAM,,,,79-159,3cbed329a4da4bd0
-71.1541847,42.2522044,27,CONGRESS PLACE,,DEDHAM,,,,79-160,7c09e4366c720999
-71.1542161,42.2519365,23,CONGRESS PLACE,,DEDHAM,,,,96-87,3737baf8d9097cbe
-71.1578829,42.2518388,58,CURVE STREET,,DEDHAM,,,,96-68,b574f525e61e3c04
-71.1542253,42.2517969,21,CONGRESS PLACE,,DEDHAM,,,,96-88,2ad5e16f0962489c
-71.1548299,42.2515951,15,CONGRESS PLACE,,DEDHAM,,,,96-89,07b203f3e7231ed0
-71.1612155,42.2529509,146,CURVE STREET,,DEDHAM,,,,78-7,1fdeeb699fcb99d7
-71.1541053,42.252787,41,CONGRESS PLACE,,DEDHAM,,,,79-157,0067978325b23f4f
-71.1545181,42.2526704,36,CONGRESS PLACE,,DEDHAM,,,,79-153,659640ee0634d477
-71.1541162,42.2524593,31,CONGRESS PLACE,,DEDHAM,,,,79-158,3db4b44e0799d03e
-71.1593871,42.2521452,89,CURVE STREET,,DEDHAM,,,,78-129,61b9296963cb7668
-71.1545726,42.2521187,26,CONGRESS PLACE,,DEDHAM,,,,79-149,d9ee665167f0a307
-71.1590841,42.2504935,54,WALDO STREET,,DEDHAM,,,,95-54,7ddba8520c20a3ef
-71.1673235,42.2500295,48,CHURCHILL PLACE,,DEDHAM,,,,93-88,1d71b0d941e3a50f
-71.167534,42.2498927,42,CHURCHILL PLACE,,DEDHAM,,,,93-87,f04a2e4d040edd0e
-71.1680555,42.2495158,26,CHURCHILL PLACE,,DEDHAM,,,,93-86,dda9213b75e86d78
-71.1684103,42.2492085,14,CHURCHILL PLACE,,DEDHAM,,,,93-84,7d62837dc40b999a
-71.1685342,42.2489737,8,CHURCHILL PLACE,,DEDHAM,,,,93-82,9c58dcf06d69c076
-71.1687917,42.2483525,476,HIGH STREET,,DEDHAM,,,,93-103,dd67485087abd78c
-71.1612369,42.2480692,312,HIGH STREET,,DEDHAM,,,,95-3,576882b5fcf51efe
-71.1552057,42.2483691,5,TAPLEY LANE,,DEDHAM,,,,96-8,5c0e2ec14aceffc3
-71.1488079,42.2558836,32,WARE STREET,,DEDHAM,,,,81-18A,6219703b4cc54c51
-71.1516972,42.2565972,21,WHITEHALL STREET,,DEDHAM,,,,61-2,1196012369cb4b51
-71.1487863,42.2564443,39,WARE STREET,,DEDHAM,,,,61-20,06941153a96812aa
-71.1484956,42.256332,35,WARE STREET,,DEDHAM,,,,61-21,2d369d29bb766899
-71.1482929,42.2562377,31,WARE STREET,,DEDHAM,,,,61-22,0646d6e4e97ec4d2
-71.1479159,42.2560974,19,WARE STREET,,DEDHAM,,,,61-32,26918233d54fe896
-71.1516825,42.2559179,43,WHITEHALL STREET,,DEDHAM,,,,80-36,f8b58b3578966e95
-71.1485262,42.2557498,26,WARE STREET,,DEDHAM,,,,81-18,30264feeedefcd61
-71.1516619,42.2553969,57,WHITEHALL STREET,,DEDHAM,,,,80-34,75ca9f197210600a
